id	surface form	morphological parsing	DULAT	POS	gloss	comments
160232	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 m. du.	to recite	
160232	tspr	!t!spr[:d:w	/s-p-r/	vb D prefc. 3 m. pl.	to recite	
160232	tspr	!t===!spr[:d	/s-p-r/	vb D prefc. 2 m. pl.	to recite	
160233	b	b	b	prep.	in	
160234	y	~y	-y (II)	prep. functor	indeed	
160234	y	y	y	prep. functor	oh!	
# KTU 1.5 V:16						
160235	rdm	(yrd[+m(I)	/y-r-d/	vb G impv. 2	to go down	
160236	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
160237	w	w	w	conj.	and	
160238	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
160239	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
# KTU 1.5 V:17						
160240	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /m-t/ (cue: that)
160241	mtt	mt[t	/m-t/	vb G suffc. 1 c. sg.	to die	
160242	yšmˤ	!y!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. sg.	to hear, listen (to), notice	
160243	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
160244	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 V:18						
160245	yuhb	!y!(ʔ&uhb[	/ʔ-h-b/	vb G prefc. 3 m. sg.	to love	
160245	yuhb	!y!(ʔ&uhb[:d	/ʔ-h-b/	vb D prefc. 3 m. sg.	to love	
160246	ˤglt	ˤgl(t/t	ʕglt	n. f. sg. abs. nom.	heifer	
160247	b	b	b	prep.	in	
160248	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
160249	prt	pr(t(I)/t	prt (I)	n. f. sg. abs. gen.	heifer	DULAT direct ref
160249	prt	pr(t(I)/t=	prt (I)	n. f. pl. abs. gen.	heifer	DULAT direct ref
# KTU 1.5 V:19						
160250	b	b	b	prep.	in	
160251	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
160252	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
160253	škb	škb[	/š-k-b/	vb G suffc. 3 m. sg.	to lie down	
# KTU 1.5 V:20						
160254	ˤmnh	ˤm(I)+nh	ʕm (I)	prep.	2) relationship of accompaniment	
160255	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers b) tens	
160256	l	l(I)	l (I)	prep.	to	
160257	šbˤm	šbˤm/	šbʕm	num.	1) seventy c) in composite numbers	DULAT quote in ʕm (I) (cue: seventy)
# KTU 1.5 V:21						
160258	tšˤly	?	?	?	?	DULAT: NOT FOUND
160259	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight d) composite numbers	
160260	l	l(I)	l (I)	prep.	to	
160261	ṯmnym	ṯmn(I)&ym/	ṯmn(y) (I)	num. f.	1) eight d) composite numbers	DULAT direct ref
# KTU 1.5 V:22						
160262	w	w	w	conj.	and	
160263	txxrn	?	?	?	?	DULAT: NOT FOUND
160264	w	w	w	conj.	and	
160265	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
160266	mṯ	mṯ(I)/	mṯ (I)	n. m. sg. abs. nom.	infant	
# KTU 1.5 V:23						
160267	alxx	?	?	?	?	DULAT: NOT FOUND
160268	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
160268	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
160269	šlbšn	]š]lbš[n	/l-b-š/	vb Š suffc.	to dress, clothe	
# KTU 1.5 V:24						
160270	ipd	ipd/	ỉpd	n. m. sg. abs. nom.	tunic	
160271	xxxx	?	?	?	?	
160272	ulh	ul/+h	ủl	n. m. cstr. nom.	(military) force	
160273	mġẓ	mġẓ/	mġẓ	n. m. abs. nom.	present	
# KTU 1.5 V:25						
160274	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. nom.	right (side)	
160275	xxxxxt	?	?	?	?	DULAT: NOT FOUND
160276	l	l(I)	l (I)	prep.	to	DULAT direct ref
160277	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
# KTU 1.5 V:26						
160278	šxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:1						
160279	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
160279	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
160279	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
160279	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
160279	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
160279	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
160279	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
160279	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
160279	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
160279	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
160279	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
160279	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
160280	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
160280	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
160281	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
160281	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
160282	w	w	w	conj.	and	
160283	tba	!t!b(ʔ[&a	/b-ʔ/	vb G prefc.	to enter	
# KTU 1.5 VI:2						
160284	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
160285	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
160286	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
160287	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
# KTU 1.5 VI:3						
160288	tša	!t!(nš(ʔ[&a	/n-š-ʔ/	vb G prefc.	to raise	
160289	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
160290	w	w	w	conj.	and	
160291	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
160292	sbn	?	?	?	?	DULAT candidates (no reconstructable encoding): /s:ś-b-b/ - to turn round, go round and round, go through
# KTU 1.5 VI:4						
160293	y	~y	-y (II)	prep. functor	indeed	
160293	y	y	y	prep. functor	oh!	
160294	xxṣt	?	?	?	?	DULAT: NOT FOUND
160295	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
160296	xxḥ	?	?	?	?	DULAT: NOT FOUND
160297	ˤdk	ˤd(I)&k	ʕd (I)		1) prep a) up to	
# KTU 1.5 VI:5						
160298	ksm	ksm/	ksm	n. m. sg. cstr. nom.	part	
160299	mhyt	mhy(t/t	mhyt	n. f. sg. abs. gen.	meadow	
160300	mġny	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come
# KTU 1.5 VI:6						
160301	l	l(I)	l (I)	prep.	to	DULAT direct ref
160302	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
160303	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
160304	dbr	dbr(II)/	dbr (II)	n. m. sg. abs. gen.	plague	
# KTU 1.5 VI:7						
160305	l	l(I)	l (I)	prep.	to	
160306	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
160307	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
160307	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
160308	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
# KTU 1.5 VI:8						
160309	mġny	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come
160310	l	l(I)	l (I)	prep.	to	DULAT direct ref
160311	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
160312	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
160313	l	l(I)	l (I)	prep.	to	DULAT direct ref
160314	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:9						
160315	rṣ	?	?	?	?	DULAT: NOT FOUND
160316	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	DULAT direct ref
160316	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	DULAT direct ref
160317	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
160318	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	DULAT direct ref
# KTU 1.5 VI:10						
160319	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	DULAT quote in /ḫ-l-q/ (cue: perish)
160320	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
160320	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
160321	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
160321	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
160322	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.5 VI:11						
160323	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
160324	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
160325	ilxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 VI:12						
160326	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
160327	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
160328	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
160328	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
160329	l	l(I)	l (I)	prep.	to	DULAT direct ref
160330	ksi	ksi/	ks/śủ	n. f. cstr. gen.	seat	
160331	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down, take a seat on the throne, install oneself, reside	
# KTU 1.5 VI:13						
160332	l	l(I)	l (I)	prep.	to	
160333	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
160334	w	w	w	conj.	and	
160335	l	l(I)	l (I)	prep.	to	
160336	hdm	hdm/	hdm	n. m. sg. cstr. gen.	footstool	
160337	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
# KTU 1.5 VI:14						
160338	l	l(I)	l (I)	prep.	to	
160339	arṣm	arṣ/+m(I)	ảrṣ	n. f. cstr. gen.	1) earth	
160340	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
160340	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
160341	ˤmr	ˤmr/	ʕmr	n. m. sg. cstr. nom.	ash(es)	
# KTU 1.5 VI:15						
160342	un	un/	ủn	n. m. sg. abs. gen.	grief	
160343	l	l(I)	l (I)	prep.	to	DULAT direct ref
160344	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	1) head	
160345	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. nom.	1) dust a) in the physical sense	
160346	plṯt	plṯ(t/t	plṯt	n. f. sg. abs. nom.	fall	
# KTU 1.5 VI:16						
160347	l	l(I)	l (I)	prep.	to	
160348	qdqdh	qdqd/+h	qdqd	n. m. cstr. gen.	skull	
160349	lpš	lpš/	lpš	n. m. sg. abs. nom.	cloak	
160350	yks	!y!ks(y[	/k-s-y/	vb G prefc. 3 m. sg.	to cover oneself	
# KTU 1.5 VI:17						
160351	mizrtm	mizrt/~m	mỉzrt	n. f. sg. cstr. nom.	garment	
160352	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	DULAT direct ref
160353	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
160354	abn	abn/	ảbn	n. f. sg. abs. gen.	2) knife (made of) stone / flint	DULAT direct ref
# KTU 1.5 VI:18						
160355	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	1) to rip	DULAT direct ref
160356	psltm	pslt(I)/m	pslt (I)	n. f. pl. abs. nom.	braid	
160357	b	b	b	prep.	in	
160358	yˤr	yˤr(I)/	yʕr (I)	n. m. sg. abs. gen.	razor	DULAT direct ref
# KTU 1.5 VI:19						
160359	yhdy	!y!hdy[	/h-d-y/	vb G prefc. 3 m. sg.	to lacerate (oneself)	
160360	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	1) cheek	DULAT direct ref
160361	w	w	w	conj.	and	
160362	dqn	dqn(I)/	dqn (I)	n. m. sg. abs. nom.	2) chin	
# KTU 1.5 VI:20						
160363	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
160364	qn	qn/	qn	n. m. sg. cstr. nom.	2) name of part of the body b) humerus	
160365	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I)	n. f. sg. cstr. gen.	arm	
160366		?	?	?	?	
160367	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
# KTU 1.5 VI:21						
160368	k	k(I)	k (I)	prep.	like	DULAT direct ref
160369	gn	gn(I)/	gn (I)	n. m. sg. cstr. gen.	garden	
160370	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	DULAT direct ref
160371	lb	lb/	lb	n. m. sg. abs. gen.	heart	
160372	k	k(I)	k (I)	prep.	like	DULAT direct ref
160373	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. gen.	1) valley a) w hln tmtḫṣ b ʕmq and then DN fought in the valley	
160374	yṯlṯ	!y!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. sg.	to repeat for the third time	
# KTU 1.5 VI:22						
160375	bmt	bm(t/t	bmt	n. f. sg. cstr. nom.	1) back	DULAT direct ref
160375	bmt	bm(t/t	bmt	n. f. sg. abs. nom.	1) back	DULAT direct ref
160375	bmt	bm(t/t=	bmt	n. f. pl. cstr. nom.	1) back	DULAT direct ref
160375	bmt	bm(t/t=	bmt	n. f. pl. abs. nom.	1) back	DULAT direct ref
160376	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
160377	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
160378		?	?	?	?	
160379	w	w	w	conj.	and	
160380	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 VI:23						
160381	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	DULAT direct ref
160381	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	DULAT direct ref
160382	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	DULAT direct ref
160383	my	my(I)	my (I)	pn. interr.	2) what?	
160384	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
160385	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
# KTU 1.5 VI:24						
160386	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
160387	my	my(I)	my (I)	pn. interr.	who?	
160388	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
160389	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
# KTU 1.5 VI:25						
160390	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
160390	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
160391	ard	!(ʔ&a!(yrd[	/y-r-d/	vb G prefc. 1 c. sg.	to go down, descend	
160392	b	b	b	prep.	1) spatial location c) goal of movement or action	
160393	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
160394	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
# KTU 1.5 VI:26						
160395	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
160396	ttlk	!t!(htlk[	/h-l-k/	vb Gt prefc.	to scour	
160397	w	w	w	conj.	and	
160398	tṣd	!t!ṣd[	/ṣ-d/	vb G prefc.	to hunt	
160399	kl	kl/	kl	n. m. sg. cstr. nom.	1) totality (of) b) cstr. with n	
160400	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
# KTU 1.5 VI:27						
160401	l	l(I)	l (I)	prep.	to	DULAT direct ref
160402	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
160403	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
160404	kl	kl/	kl	n. m. sg. cstr. gen.	totality (of)	
160405	gbˤ	gbˤ/	gbʕ	n. m. sg. abs. gen.	hill	
# KTU 1.5 VI:28						
160406	l	l(I)	l (I)	prep.	to	
160407	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
160408	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
160409	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come, arrive	
160410	l	l(I)	l (I)	prep.	to	
160411	nˤmy	nˤmy(I)/	nʕmy (I)	n. f. sg. cstr. gen.	delight	
# KTU 1.5 VI:29						
160412	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
160413		?	?	?	?	
160414	dbr	dbr(II)/	dbr (II)	n. m. sg. cstr. gen.	plague	
160415	ysmt	ysm(t/t	ysmt	n. f. sg. cstr. gen.	handsomeness	
160416	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
160416	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.5 VI:30						
160417	šḥlmmt	šḥlmmt/	šḥlmmt	TN sg. abs. gen.	Mortality-Shore	
160418	tmġ	!t!mġ(y[:w	/m-ġ-y/	vb G prefc. 3 m. pl.	to come	
160419	l	l(I)	l (I)	prep.	to	
160420	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
160421	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
# KTU 1.5 VI:31						
160422	l	l(I)	l (I)	prep.	to	
160423	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
160424	lpš	lpš/	lpš	n. m. sg. abs. gen.	cloak	
160425	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 f. sg.	to cover oneself	
160425	tks	!t=!ks(y[	/k-s-y/	vb G prefc. 2 m. sg.	to cover oneself	
160425	tks	!t==!ks(y[	/k-s-y/	vb G prefc. 2 f. sg.	to cover oneself	
160425	tks	!t!ks(y[	/k-s-y/	vb G prefc. 3 m. du.	to cover oneself	
160425	tks	!t!ks(y[:w	/k-s-y/	vb G prefc. 3 m. pl.	to cover oneself	
160425	tks	!t===!ks(y[	/k-s-y/	vb G prefc. 2 m. pl.	to cover oneself	
160426	mizrtm	mizrt/~m	mỉzrt	n. f. abs. nom. sg.	garment	
