id	surface form	morphological parsing	DULAT	POS	gloss	comments
140423	w	w	w	conj.	and	
140424	tṣd	!t!ṣd[	/ṣ-d/	vb	to hunt	
140425	kl	kl/	kl	n. m.	totality	
140426	ġr	ġr(I)/	ġr (I)	n. m.	mountain	
# KTU 1.5 VI:27						
140427	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140428	kbd	kbd(II)/; kbd(I)/; kbd[	kbd (II); kbd (I); /k-b-d/	n. m.; n.; vb	total (quantity or price); liver; to honour	in context likely locative “midst/interior” (Wyatt p129: “every mountain in the midst of the earth”).
140429	arṣ	arṣ/	ảrṣ	n. f.	earth	
140430	kl	kl/	kl	n. m.	totality	
140431	gbˤ	gbˤ/	gbʕ	n. m.	hill	
# KTU 1.5 VI:28						
140432	lkbd	l(I)+kbd(I)/	l (I), kbd (I)	prep., n.	to, liver	context-sensitive rendering “to/in the midst” also fits Wyatt p129.
140433	šdm	šd(I)/m	šd (I)	n. m.	open field	
140434	tmġ	!t!mġ(y[	/m-ġ-y/	vb	to come	
140435	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140436	nˤmy	nˤmy(I)/	nʕmy (I)	n. f.	delight	
# KTU 1.5 VI:29						
140437	arṣ	arṣ/	ảrṣ	n. f.	earth	
140438	dbr	dbr(II)/	dbr (II)	n. m.	plague	
140439	ysmt	ysm(t/t	ysmt	n. f.	handsomeness	
140440	šd	šd(I)/	šd (I)	n. m.	open field	
# KTU 1.5 VI:30						
140441	šḥlmmt	šḥlmmt/	šḥlmmt	TN	Mortality-Shore	
140442	tmġ	!t!mġ(y[	/m-ġ-y/	vb	to come	
140443	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140444	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
140445	npl	npl[	/n-p-l/	vb	to fall	
# KTU 1.5 VI:31						
140446	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
140447	arṣ	arṣ/	ảrṣ	n. f.	earth	
140448	lpš	lpš/	lpš	n. m.	cloak	
140449	tks	!t!ks(y[	/k-s-y/	vb	to cover oneself	
140450	mizrtm	mizrt/+m	mỉzrt, -m (I)	n. f., morph.	garment,	
